clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
דלנשתברה,דלנשתברה,1,0,60,,,,,,unresolved,No lexical entry yet.
דלעולם,דלעולמ,6,0,60,,,,,,unresolved,No lexical entry yet.
דלעיל,דלעיל,2,0,60,,,,,,unresolved,No lexical entry yet.
דלענין,דלענינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דלעת,דלעת,1,0,60,,,,,,unresolved,No lexical entry yet.
דלפי,דלפי,1,0,60,,,,,,unresolved,No lexical entry yet.
דלר״ע,דלר״ע,3,0,60,,,,,,unresolved,No lexical entry yet.
דלרבי,דלרבי,2,0,60,,,,,,unresolved,No lexical entry yet.
דלרבנן,דלרבננ,3,0,60,,,,,,unresolved,No lexical entry yet.
דם,דמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דמאחר,דמאחר,1,0,60,,,,,,unresolved,No lexical entry yet.
דמאי,דמאי,4,0,60,,,,,,unresolved,No lexical entry yet.
דמגע,דמגע,1,0,60,,,,,,unresolved,No lexical entry yet.
דמדאורייתא,דמדאורייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דמדין,דמדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמדמי,דמדמי,1,0,60,,,,,,unresolved,No lexical entry yet.
דמדמינן,דמדמיננ,2,0,60,,,,,,unresolved,No lexical entry yet.
דמדרבי,דמדרבי,1,0,60,,,,,,unresolved,No lexical entry yet.
דמהאי,דמהאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דמהיקשא,דמהיקשא,1,0,60,,,,,,unresolved,No lexical entry yet.
דמהני,דמהני,7,0,60,,,,,,unresolved,No lexical entry yet.
דמו,דמו,1,0,60,,,,,,unresolved,No lexical entry yet.
דמודה,דמודה,1,0,60,,,,,,unresolved,No lexical entry yet.
דמוכח,דמוכח,1,0,60,,,,,,unresolved,No lexical entry yet.
דמוקי,דמוקי,3,0,60,,,,,,unresolved,No lexical entry yet.
דמוקמינן,דמוקמיננ,4,0,60,,,,,,unresolved,No lexical entry yet.
דמחט,דמחט,1,0,60,,,,,,unresolved,No lexical entry yet.
דמחלוקת,דמחלוקת,1,0,60,,,,,,unresolved,No lexical entry yet.
דמחלקינן,דמחלקיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמחמרי,דמחמרי,1,0,60,,,,,,unresolved,No lexical entry yet.
דמטהר,דמטהר,3,0,60,,,,,,unresolved,No lexical entry yet.
דמטהרים,דמטהרימ,4,0,60,,,,,,unresolved,No lexical entry yet.
דמטמא,דמטמא,5,0,60,,,,,,unresolved,No lexical entry yet.
דמטמאה,דמטמאה,2,0,60,,,,,,unresolved,No lexical entry yet.
דמטמאים,דמטמאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמי,דמי,16,0,60,,,,,,unresolved,No lexical entry yet.
דמיון,דמיונ,2,93,60,claim-1ffc56228d9ec720,imagination,Wikidata Lexeme,L64723,CC0,safe_claims_min60,
דמיחזי,דמיחזי,4,0,60,,,,,,unresolved,No lexical entry yet.
דמיין,דמיינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמיירי,דמיירי,7,0,60,,,,,,unresolved,No lexical entry yet.
דמילתא,דמילתא,3,0,60,,,,,,unresolved,No lexical entry yet.
דמכביד,דמכביד,1,0,60,,,,,,unresolved,No lexical entry yet.
דמכות,דמכות,1,0,60,,,,,,unresolved,No lexical entry yet.
דמלתא,דמלתא,3,0,60,,,,,,unresolved,No lexical entry yet.
דממה,דממה,1,0,60,,,,,,unresolved,No lexical entry yet.
דממקום,דממקומ,1,0,60,,,,,,unresolved,No lexical entry yet.
דממקומו,דממקומו,1,0,60,,,,,,unresolved,No lexical entry yet.
דמן,דמנ,5,95,60,claim-8ebd2a1b59107e99,manure | dung.,OpenScriptures HebrewLexicon,H1828,CC BY 4.0,safe_claims_min60,
דמציאות,דמציאות,2,0,60,,,,,,unresolved,No lexical entry yet.
דמצינו,דמצינו,1,0,60,,,,,,unresolved,No lexical entry yet.
דמצריכין,דמצריכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמקואות,דמקואות,2,0,60,,,,,,unresolved,No lexical entry yet.
דמקוה,דמקוה,1,0,60,,,,,,unresolved,No lexical entry yet.
דמר,דמר,1,0,60,,,,,,unresolved,No lexical entry yet.
דמשום,דמשומ,5,0,60,,,,,,unresolved,No lexical entry yet.
דמשמע,דמשמע,4,0,60,,,,,,unresolved,No lexical entry yet.
דמתברא,דמתברא,2,0,60,,,,,,unresolved,No lexical entry yet.
דמתחילה,דמתחילה,1,0,60,,,,,,unresolved,No lexical entry yet.
דמתני׳,דמתני׳,8,0,60,,,,,,unresolved,No lexical entry yet.
דמתניתין,דמתניתינ,5,0,60,,,,,,unresolved,No lexical entry yet.
דנ״מ,דנ״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
דנאכלו,דנאכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
דנאמרו,דנאמרו,1,0,60,,,,,,unresolved,No lexical entry yet.
דנבלה,דנבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
דנדה,דנדה,2,0,60,,,,,,unresolved,No lexical entry yet.
דנהי,דנהי,2,0,60,,,,,,unresolved,No lexical entry yet.
דנהרא,דנהרא,1,0,60,,,,,,unresolved,No lexical entry yet.
דנולד,דנולד,2,0,60,,,,,,unresolved,No lexical entry yet.
דנטמאו,דנטמאו,1,0,60,,,,,,unresolved,No lexical entry yet.
דנימוח,דנימוח,2,0,60,,,,,,unresolved,No lexical entry yet.
דנמוח,דנמוח,1,0,60,,,,,,unresolved,No lexical entry yet.
דנסתפק,דנסתפק,1,0,60,,,,,,unresolved,No lexical entry yet.
דנפל,דנפל,1,0,60,,,,,,unresolved,No lexical entry yet.
דנפסל,דנפסל,1,0,60,,,,,,unresolved,No lexical entry yet.
דנצל,דנצל,2,0,60,,,,,,unresolved,No lexical entry yet.
דנקט,דנקט,8,0,60,,,,,,unresolved,No lexical entry yet.
דנראה,דנראה,2,0,60,,,,,,unresolved,No lexical entry yet.
דנשתברה,דנשתברה,2,0,60,,,,,,unresolved,No lexical entry yet.
דנתבטלה,דנתבטלה,1,0,60,,,,,,unresolved,No lexical entry yet.
דס״ל,דס״ל,19,0,60,,,,,,unresolved,No lexical entry yet.
דסבר,דסבר,1,0,60,,,,,,unresolved,No lexical entry yet.
דסדין,דסדינ,3,0,60,,,,,,unresolved,No lexical entry yet.
דסיפא,דסיפא,1,0,60,,,,,,unresolved,No lexical entry yet.
דסמיך,דסמיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דסנדל,דסנדל,1,0,60,,,,,,unresolved,No lexical entry yet.
דספיקא,דספיקא,1,0,60,,,,,,unresolved,No lexical entry yet.
דספיקו,דספיקו,2,0,60,,,,,,unresolved,No lexical entry yet.
דספיקם,דספיקמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דספק,דספק,6,0,60,,,,,,unresolved,No lexical entry yet.
דסתם,דסתמ,2,0,60,,,,,,unresolved,No lexical entry yet.
דסתרי,דסתרי,2,0,60,,,,,,unresolved,No lexical entry yet.
דסתרן,דסתרנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דע״ז,דע״ז,6,0,60,,,,,,unresolved,No lexical entry yet.
דע״כ,דע״כ,7,0,60,,,,,,unresolved,No lexical entry yet.
דעד,דעד,2,0,60,,,,,,unresolved,No lexical entry yet.
דעדות,דעדות,1,0,60,,,,,,unresolved,No lexical entry yet.
דעדיות,דעדיות,2,0,60,,,,,,unresolved,No lexical entry yet.
דעיקרא,דעיקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
דעירובין,דעירובינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דעכ״פ,דעכ״פ,5,0,60,,,,,,unresolved,No lexical entry yet.
דעל,דעל,2,0,60,,,,,,unresolved,No lexical entry yet.
דעשרון,דעשרונ,1,0,60,,,,,,unresolved,No lexical entry yet.
דעת,דעת,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דעתי,דעתי,3,0,60,,,,,,unresolved,No lexical entry yet.
דף,דפ,19,0,60,,,,,,unresolved,No lexical entry yet.
דפ״ב,דפ״ב,2,0,60,,,,,,unresolved,No lexical entry yet.
דפ״ק,דפ״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
דפירשו,דפירשו,1,0,60,,,,,,unresolved,No lexical entry yet.
דפליג,דפליג,2,0,60,,,,,,unresolved,No lexical entry yet.
דפליגי,דפליגי,2,0,60,,,,,,unresolved,No lexical entry yet.
דפן,דפנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דפסחים,דפסחימ,13,0,60,,,,,,unresolved,No lexical entry yet.
דפרה,דפרה,1,0,60,,,,,,unresolved,No lexical entry yet.
דפריך,דפריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דפרים,דפרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דפרק,דפרק,3,0,60,,,,,,unresolved,No lexical entry yet.
דפשטא,דפשטא,1,0,60,,,,,,unresolved,No lexical entry yet.
דפשיטא,דפשיטא,6,0,60,,,,,,unresolved,No lexical entry yet.
דצירוף,דצירופ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקאי,דקאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דקאמר,דקאמר,7,0,60,,,,,,unresolved,No lexical entry yet.
דקדם,דקדמ,3,0,60,,,,,,unresolved,No lexical entry yet.
דקדקתי,דקדקתי,1,0,60,,,,,,unresolved,No lexical entry yet.
דקודם,דקודמ,3,0,60,,,,,,unresolved,No lexical entry yet.
דקופה,דקופה,2,0,60,,,,,,unresolved,No lexical entry yet.
דקי״ל,דקי״ל,4,0,60,,,,,,unresolved,No lexical entry yet.
דקיל,דקיל,1,0,60,,,,,,unresolved,No lexical entry yet.
דקלה,דקלה,2,0,60,,,,,,unresolved,No lexical entry yet.
דקנאים,דקנאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקנאין,דקנאינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקסרין,דקסרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקצץ,דקצצ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקתני,דקתני,15,0,60,,,,,,unresolved,No lexical entry yet.
דר״ה,דר״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
דר״י,דר״י,1,0,60,,,,,,unresolved,No lexical entry yet.
דר״נ,דר״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
דר״ע,דר״ע,12,0,60,,,,,,unresolved,No lexical entry yet.
דר״פ,דר״פ,7,0,60,,,,,,unresolved,No lexical entry yet.
דרב,דרב,6,0,60,,,,,,unresolved,No lexical entry yet.
דרבא,דרבא,5,0,60,,,,,,unresolved,No lexical entry yet.
דרבי,דרבי,19,0,60,,,,,,unresolved,No lexical entry yet.
דרבינו,דרבינו,3,0,60,,,,,,unresolved,No lexical entry yet.
דרביעית,דרביעית,1,0,60,,,,,,unresolved,No lexical entry yet.
דרבנן,דרבננ,14,0,60,,,,,,unresolved,No lexical entry yet.
דרה״י,דרה״י,1,0,60,,,,,,unresolved,No lexical entry yet.
דריש,דריש,2,0,60,,,,,,unresolved,No lexical entry yet.
דרך,דרכ,6,93,60,claim-4c8c8ce38f91feda,"thoroughfare, transportation route connecting one location to another | thoroughfare",Wikidata Lexeme,L64752,CC0,safe_claims_min60,
דרס,דרס,2,0,60,,,,,,unresolved,No lexical entry yet.
דרפ״ה,דרפ״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
דרש״י,דרש״י,3,0,60,,,,,,unresolved,No lexical entry yet.
דשאל,דשאל,1,0,60,,,,,,unresolved,No lexical entry yet.
דשאני,דשאני,4,0,60,,,,,,unresolved,No lexical entry yet.
דשבועות,דשבועות,1,0,60,,,,,,unresolved,No lexical entry yet.
דשביל,דשביל,1,0,60,,,,,,unresolved,No lexical entry yet.
דשבת,דשבת,5,0,60,,,,,,unresolved,No lexical entry yet.
דשורפין,דשורפינ,3,0,60,,,,,,unresolved,No lexical entry yet.
דשלשה,דשלשה,3,0,60,,,,,,unresolved,No lexical entry yet.
דשמא,דשמא,1,0,60,,,,,,unresolved,No lexical entry yet.
דשני,דשני,9,0,60,,,,,,unresolved,No lexical entry yet.
דשניהם,דשניהמ,9,0,60,,,,,,unresolved,No lexical entry yet.
דשניות,דשניות,3,0,60,,,,,,unresolved,No lexical entry yet.
דשנים,דשנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דשקולים,דשקולימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דשרי,דשרי,1,0,60,,,,,,unresolved,No lexical entry yet.
דששים,דששימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דשתי,דשתי,4,0,60,,,,,,unresolved,No lexical entry yet.
דשתיהם,דשתיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דשתיהן,דשתיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דתו,דתו,1,0,60,,,,,,unresolved,No lexical entry yet.
דתוך,דתוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דתחתון,דתחתונ,1,0,60,,,,,,unresolved,No lexical entry yet.
דתיבת,דתיבת,1,0,60,,,,,,unresolved,No lexical entry yet.
דתנא,דתנא,1,0,60,,,,,,unresolved,No lexical entry yet.
דתני,דתני,1,0,60,,,,,,unresolved,No lexical entry yet.
דתנן,דתננ,5,0,60,,,,,,unresolved,No lexical entry yet.
דתקנת,דתקנת,1,0,60,,,,,,unresolved,No lexical entry yet.
דתרגמא,דתרגמא,1,0,60,,,,,,unresolved,No lexical entry yet.
דתרומה,דתרומה,1,0,60,,,,,,unresolved,No lexical entry yet.
דתרומות,דתרומות,7,0,60,,,,,,unresolved,No lexical entry yet.
ה׳,ה׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ה״ה,ה״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
ה״ז,ה״ז,5,0,60,,,,,,unresolved,No lexical entry yet.
ה״ט,ה״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ל,ה״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״נ,ה״נ,7,0,60,,,,,,unresolved,No lexical entry yet.
ה״ר,ה״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
הא,הא,20,99,60,claim-9b27f82ff15d8c6b,behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
האב,האב,2,0,60,,,,,,unresolved,No lexical entry yet.
האדם,האדמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
האהיל,האהיל,2,0,60,,,,,,unresolved,No lexical entry yet.
האוכל,האוכל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
האומרים,האומרימ,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
האזן,האזנ,1,0,60,,,,,,unresolved,No lexical entry yet.
האחד,האחד,11,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
האחר,האחר,8,95,60,claim-588543b4571672db,properly | hinder | generally | next | other | etc. | (an-) other man | following,OpenScriptures morphHB,H312,CC BY 4.0,safe_claims_min60,
האחרת,האחרת,1,0,60,,,,,,unresolved,No lexical entry yet.
האחת,האחת,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
האי,האי,5,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
האיכא,האיכא,1,0,60,,,,,,unresolved,No lexical entry yet.
האיסור,האיסור,1,0,60,,,,,,unresolved,No lexical entry yet.
האיש,האיש,2,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
האמורין,האמורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
האנשים,האנשימ,1,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
הארכנו,הארכנו,1,0,60,,,,,,unresolved,No lexical entry yet.
האשה,האשה,1,0,60,,,,,,unresolved,No lexical entry yet.
הב׳,הב׳,11,0,60,,,,,,unresolved,No lexical entry yet.
הבא,הבא,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הבאה,הבאה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הבועל,הבועל,1,0,60,,,,,,unresolved,No lexical entry yet.
הביא,הביא,5,0,60,,,,,,unresolved,No lexical entry yet.
הביאה,הביאה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הביאו,הביאו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הביאם,הביאמ,1,0,60,,,,,,unresolved,No lexical entry yet.
הבעיא,הבעיא,3,0,60,,,,,,unresolved,No lexical entry yet.
הבתים,הבתימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הגדול,הגדול,4,95,60,claim-16597edd0137dd62,great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,OpenScriptures morphHB,H1419,CC BY 4.0,safe_claims_min60,
הגזירה,הגזירה,1,0,60,,,,,,unresolved,No lexical entry yet.
הגיד,הגיד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הגמרא,הגמרא,2,0,60,,,,,,unresolved,No lexical entry yet.
הדבר,הדבר,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדברים,הדברימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדיוט,הדיוט,1,0,60,,,,,,unresolved,No lexical entry yet.
הדין,הדינ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדעת,הדעת,1,95,60,claim-ee54973817ec8a24,knowledge | cunning | (ig-) norantly | know(-ledge) | (un-) awares (wittingly).,OpenScriptures HebrewLexicon,H1847,CC BY 4.0,safe_claims_min60,
הדרא,הדרא,1,0,60,,,,,,unresolved,No lexical entry yet.
ההולך,ההולכ,1,95,60,claim-571de0c2423d7804,to walk (in a great variety of applications | literally and figuratively) | (all) along | apace | behave (self) | come | (on) continually | be conversant,OpenScriptures morphHB,H1980,CC BY 4.0,safe_claims_min60,
ההזיה,ההזיה,1,93,60,claim-6cd8d63a10262f5c,hallucination,Wikidata Lexeme,L77238,CC0,safe_claims_min60,
ההזייה,ההזייה,7,0,60,,,,,,unresolved,No lexical entry yet.
ההיא,ההיא,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ההילוך,ההילוכ,3,0,60,,,,,,unresolved,No lexical entry yet.
ההיקש,ההיקש,3,0,60,,,,,,unresolved,No lexical entry yet.
ההיתר,ההיתר,1,0,60,,,,,,unresolved,No lexical entry yet.
ההליכה,ההליכה,1,0,60,,,,,,unresolved,No lexical entry yet.
הו״ל,הו״ל,4,0,60,,,,,,unresolved,No lexical entry yet.
הוא,הוא,83,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הובא,הובא,1,91,60,claim-67acbc324c4459df | claim-1f60409dec56770f,the abide | the apply | the attain | the befall | to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
הובאו,הובאו,2,91,60,claim-52e4371652a5c444 | claim-1f60409dec56770f,the abide | the apply | the attain | the befall | to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
הוה,הוה,4,93,60,claim-46a4e549beae5d27,disaster,Wikidata Lexeme,L64804,CC0,safe_claims_min60,
הוו,הוו,12,0,60,,,,,,unresolved,No lexical entry yet.
הוזכר,הוזכר,2,0,60,,,,,,unresolved,No lexical entry yet.
הוחזק,הוחזק,1,0,60,,,,,,unresolved,No lexical entry yet.
הוחזקה,הוחזקה,2,0,60,,,,,,unresolved,No lexical entry yet.
הוי,הוי,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הול״ל,הול״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
הוצרך,הוצרכ,2,0,60,,,,,,unresolved,No lexical entry yet.
הוקשה,הוקשה,2,91,60,claim-49b8e17c6a52885d | claim-c9e6a2d913ee3232,the churlish | the cruel | the grievous | the heavy | severe (in various applications) | churlish | cruel | grievous | hard((-hearted) | thing) | heavy | impudent,OpenScriptures morphHB,H7186,CC BY 4.0,safe_claims_min60,
הוראת,הוראת,1,0,60,,,,,,unresolved,No lexical entry yet.
הורה,הורה,5,0,60,,,,,,unresolved,No lexical entry yet.
הותרו,הותרו,2,0,60,,,,,,unresolved,No lexical entry yet.
הזאה,הזאה,3,0,60,,,,,,unresolved,No lexical entry yet.
הזב,הזב,18,0,60,,,,,,unresolved,No lexical entry yet.
הזבח,הזבח,4,0,60,,,,,,unresolved,No lexical entry yet.
הזה,הזה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הזיה,הזיה,1,0,60,,,,,,unresolved,No lexical entry yet.
הזייה,הזייה,3,0,60,,,,,,unresolved,No lexical entry yet.
הזכיר,הזכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
הזכירו,הזכירו,1,0,60,,,,,,unresolved,No lexical entry yet.
החביות,החביות,4,0,60,,,,,,unresolved,No lexical entry yet.
החבית,החבית,1,93,60,claim-6bede6dec266c7fd,barrel,Wikidata Lexeme,L65119,CC0,safe_claims_min60,
החותך,החותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
החי,החי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
החכם,החכמ,9,95,60,claim-de165e77ee277629,wise | (i.e. intelligent | skilful | artful) | cunning (man) | subtil | (un-) | wise((hearted),OpenScriptures HebrewLexicon,H2450,CC BY 4.0,safe_claims_min60,
החמיר,החמיר,1,0,60,,,,,,unresolved,No lexical entry yet.
החמירו,החמירו,1,0,60,,,,,,unresolved,No lexical entry yet.
החצי,החצי,4,0,60,,,,,,unresolved,No lexical entry yet.
הטהור,הטהור,4,95,60,claim-008a893b7bd94789,pure (in a physical | chemical | ceremonial | moral sense) | clean | fair | pure(-ness).,OpenScriptures morphHB,H2889,CC BY 4.0,safe_claims_min60,
הטהורה,הטהורה,1,95,60,claim-008a893b7bd94789,pure (in a physical | chemical | ceremonial | moral sense) | clean | fair | pure(-ness).,OpenScriptures morphHB,H2889,CC BY 4.0,safe_claims_min60,
הטהרות,הטהרות,55,0,60,,,,,,unresolved,No lexical entry yet.
הטובל,הטובל,2,0,60,,,,,,unresolved,No lexical entry yet.
הטומאה,הטומאה,3,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הטומאות,הטומאות,3,0,60,,,,,,unresolved,No lexical entry yet.
הטור,הטור,3,0,60,,,,,,unresolved,No lexical entry yet.
הטמא,הטמא,9,95,60,claim-dff1f63fb5b00a5f,foul in a religious sense | defiled | infamous | polluted(-tion) | unclean.,OpenScriptures morphHB,H2931,CC BY 4.0,safe_claims_min60,
הטמאות,הטמאות,1,93,60,claim-f7de8d4b491b8265,(ritually) unclean,Wikidata Lexeme,L211446,CC0,safe_claims_min60,
הטעון,הטעונ,1,0,60,,,,,,unresolved,No lexical entry yet.
היא,היא,24,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
הידים,הידימ,3,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
היה,היה,47,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
היו,היו,30,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
היום,היומ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
היוצא,היוצא,3,95,60,claim-2ddc9365305f704e,to go (causatively | bring ) out | in a great variety of applications | literally and figuratively | direct and proxim. | × after | appear | × assuredly,OpenScriptures morphHB,H3318,CC BY 4.0,safe_claims_min60,
היינו,היינו,17,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הייתי,הייתי,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
היכא,היכא,25,0,60,,,,,,unresolved,No lexical entry yet.
היכי,היכי,7,0,60,,,,,,unresolved,No lexical entry yet.
הילכתא,הילכתא,1,0,60,,,,,,unresolved,No lexical entry yet.
הימנו,הימנו,1,91,60,claim-5156aa113cf6ffa9 | claim-a238a6cffb04dc7e,our large body of water | our sometimes a large river | our an artifical basin | our locally | a sea (as breaking in noisy surf) | large body of water | specifically (with the article) | the Mediterranean Sea | sometimes a large river | an artifical basin | locally | the west,OpenScriptures morphHB,H3220,CC BY 4.0,safe_claims_min60,
היסט,היסט,1,0,60,,,,,,unresolved,No lexical entry yet.
היפך,היפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
היקש,היקש,1,0,60,,,,,,unresolved,No lexical entry yet.
היקשא,היקשא,14,0,60,,,,,,unresolved,No lexical entry yet.
הישנה,הישנה,2,0,60,,,,,,unresolved,No lexical entry yet.
היתה,היתה,4,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
היתר,היתר,6,0,60,,,,,,unresolved,No lexical entry yet.
הך,הכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הכא,הכא,10,0,60,,,,,,unresolved,No lexical entry yet.
הכביד,הכביד,1,0,60,,,,,,unresolved,No lexical entry yet.
הכורך,הכורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הכי,הכי,7,0,60,,,,,,unresolved,No lexical entry yet.
הככרים,הככרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הכל,הכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הכלב,הכלב,2,95,60,claim-91b0efe490291c28,a dog | hence (by euphemism) a male prostitute | dog.,OpenScriptures morphHB,H3611,CC BY 4.0,safe_claims_min60,
הכלל,הכלל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הכרח,הכרח,3,0,60,,,,,,unresolved,No lexical entry yet.
הכריח,הכריח,1,0,60,,,,,,unresolved,No lexical entry yet.
הכריחו,הכריחו,1,0,60,,,,,,unresolved,No lexical entry yet.
הכתוב,הכתוב,1,95,60,claim-eb3cd385d3fe0bc7,to grave | by implication | to write (describe | inscribe | prescribe | subscribe) | describe | record,OpenScriptures morphHB,H3789,CC BY 4.0,safe_claims_min60,
הל״ל,הל״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
הלוך,הלוכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
