clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
שיראו,שיראו,1,0,60,,,,,,unresolved,No lexical entry yet.
של,של,4,99,60,claim-da8745b6f2ffc4cd,of | belonging to,Workspace grammar rule,grammar-particle:של,N/A - project lexical rule,safe_claims_min60,
שמונה,שמונה,1,0,60,,,,,,unresolved,No lexical entry yet.
שמות,שמות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שנאמר,שנאמר,1,99,60,claim-851531f29f04c369,as it is said | as stated,Project-authored Midrash/Aggadah formula table,project-midrash-formula:sheneemar,project-authored / CC0,safe_claims_min60,
שנגע,שנגע,1,0,60,,,,,,unresolved,No lexical entry yet.
שעה,שעה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שפחתו,שפחתו,1,0,60,,,,,,unresolved,No lexical entry yet.
ששונאיהם,ששונאיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
תלמידיו,תלמידיו,1,0,60,,,,,,unresolved,No lexical entry yet.
תנחומים,תנחומימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
תנחומין,תנחומינ,3,0,60,,,,,,unresolved,No lexical entry yet.
תפלין,תפלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
תשמור,תשמור,1,0,60,,,,,,unresolved,No lexical entry yet.
תשעה,תשעה,1,0,60,,,,,,unresolved,No lexical entry yet.
